Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$510,890",5.0,3.5,2956.0,"2012 Guntersville Bend, Leander, TX",Hudson II in Devine Lake,https://www.lennar.com/new-homes/texas/austin-central-texas/leander/devine-lake/highlands-collection/hudson-ii/4666523m10
Move-in ready,"$235,999",3.0,2.0,1217.0,"6711 Morgan Cross, San Antonio, TX",Fullerton in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/watermill-collection/fullerton/40333527626
Move-in ready,"$261,999",4.0,2.0,1667.0,"14314 Penny Run, San Antonio, TX",Nettleton in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/watermill-collection/nettleton/40333527603
Move-in ready,"$319,110",3.0,2.0,1601.0,"165 Patagonia, Kyle, TX",Avery in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/claremont-collection/avery/4683532c03
Move-in ready,"$286,999",4.0,2.0,1667.0,"3853 Far Horizon, Seguin, TX",Nettleton in Waters Edge,https://www.lennar.com/new-homes/texas/san-antonio/seguin/waters-edge/nettleton/40279520219
Move-in ready,"$297,999",4.0,2.5,1874.0,"3848 Far Horizon, Seguin, TX",Selsey in Waters Edge,https://www.lennar.com/new-homes/texas/san-antonio/seguin/waters-edge/selsey/40279520405
Move-in ready,"$365,999",5.0,3.5,2666.0,"15216 Polworth Mill, San Antonio, TX",Halstead in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/westfield-brookstone-ii-collections/halstead/40098528326
Move-in ready,"$318,999",3.0,2.0,1957.0,"15220 Polworth Mill, San Antonio, TX",Jardin in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/westfield-brookstone-ii-collections/jardin/40098528325
Move-in ready,"$367,990",3.0,2.0,1447.0,"204 MONTEGO STREET, Hutto, TX",Albany in Cotton Brook,https://www.lennar.com/new-homes/texas/austin-central-texas/hutto/cotton-brook/claremont-collection/albany/4664514n11
Move-in ready,"$276,999",4.0,2.0,1667.0,"409 Alta Vista Ter, Seguin, TX",Nettleton in Guadalupe Heights,https://www.lennar.com/new-homes/texas/san-antonio/seguin/guadalupe-heights/watermill-collection/nettleton/4011152049a
Move-in ready,"$400,140",4.0,3.0,2356.0,"291 Mendoza, Kyle, TX",Marquette in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/highlands-collection/marquette/4792532l04
Move-in ready,"$332,050",4.0,3.0,1910.0,"221 Cordova Crossing, Seguin, TX",Huxley in Cordova Crossing,https://www.lennar.com/new-homes/texas/san-antonio/seguin/cordova-crossing/huxley/40131520118
Move-in ready,"$339,110",3.0,2.0,1913.0,"151 Mendoza, Kyle, TX",Aplin in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/claremont-collection/aplin/4683532c11
Move-in ready,"$307,590",4.0,3.5,1879.0,"181 Buenos Aires, Kyle, TX",Rosedale in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/stonehill-collection/rosedale/4690512g32
Move-in ready,"$273,590",3.0,2.0,1550.0,"173 Buenos Aires, Kyle, TX",Weyburn in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/stonehill-collection/weyburn/4690512g33
Move-in ready,"$495,001",3.0,2.5,1708.0,"431 Cartwheel Bend, Austin, TX",Torre in Rough Hollow,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/the-vineyards-at-rough-hollow/grandview-collection-at-the-vineyards/torre/4796511090
Move-in ready,"$410,640",4.0,2.5,2467.0,"161 Santiago, Kyle, TX",Hudson in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/highlands-collection/hudson/4792532m01
Move-in ready,"$314,999",4.0,2.0,1667.0,"5961 Vestige Bend, Bulverde, TX",Nettleton in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/watermill-collection/nettleton/40073523517
Move-in ready,"$388,999",3.0,2.0,1957.0,"31810 Shrubland Dr, Bulverde, TX",Jardin in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/westfield-collection/jardin/40071525302
Move-in ready,"$442,999",5.0,3.5,2666.0,"32234 Escarole Bend, Bulverde, TX",Halstead in Johnson Ranch,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/johnson-ranch/westfield-collection/halstead/40061559d78
Move-in ready,"$313,999",3.0,2.0,1957.0,"6623 Morgan Path, San Antonio, TX",Jardin in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/westfield-collection/jardin/40336527321
Move-in ready,"$251,999",3.0,2.0,1266.0,"2843 Elion Dr, Converse, TX",Kowski in Paloma,https://www.lennar.com/new-homes/texas/san-antonio/converse/paloma/cottage-collection/kowski/40129521322
Move-in ready,"$378,999",4.0,3.0,1910.0,"2448 Vesper Bend, New Braunfels, TX",Huxley in Parkside,https://www.lennar.com/new-homes/texas/san-antonio/new-braunfels/parkside/barrington-collection/huxley/40194520112
Move-in ready,"$335,110",4.0,2.0,1774.0,"381 Buenos Aires, Kyle, TX",Mason in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/claremont-collection/mason/4683532j18
Move-in ready,"$366,410",4.0,2.0,1622.0,"371 Mendoza, Kyle, TX",Pierson in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/highlands-collection/pierson/4792532l12
Move-in ready,"$386,990",4.0,2.0,1815.0,"114 MONTEGO STREET, Hutto, TX",Mason in Cotton Brook,https://www.lennar.com/new-homes/texas/austin-central-texas/hutto/cotton-brook/claremont-collection/mason/4664514n15
Move-in ready,"$355,990",3.0,2.0,1312.0,"112 MONTEGO STREET, Hutto, TX",Chauncy in Cotton Brook,https://www.lennar.com/new-homes/texas/austin-central-texas/hutto/cotton-brook/claremont-collection/chauncy/4664514n16
Move-in ready,"$231,990",3.0,2.0,1230.0,"506 Halfmoon Drive, Lockhart, TX",Montour in Summerside,https://www.lennar.com/new-homes/texas/austin-central-texas/lockhart/summerside/stonehill-collection/montour/14841511010
Move-in ready,"$649,990",3.0,2.0,1856.0,"19017 Fernando Trail, Austin, TX",Conway in Sweetwater - Madrone Ridge,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/sweetwater-madrone-ridge/havergate-collection/conway/4658522c05
Move-in ready,"$377,990",3.0,2.0,1645.0,"116 MONTEGO STREET, Hutto, TX",Avery in Cotton Brook,https://www.lennar.com/new-homes/texas/austin-central-texas/hutto/cotton-brook/claremont-collection/avery/4664514n14
Move-in ready,"$432,990",5.0,3.5,2532.0,"110 MONTEGO STREET, Hutto, TX",Brock in Cotton Brook,https://www.lennar.com/new-homes/texas/austin-central-texas/hutto/cotton-brook/claremont-collection/brock/4664514n17
Move-in ready,"$904,990",3.0,2.5,2042.0,"3136 SCHUTZE STREET, Austin, TX",Balcones in Mueller,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/mueller/courtyard-row/balcones/66728518926
Move-in ready,"$949,990",3.0,2.5,2247.0,"3134 SCHUTZE STREET, Austin, TX",McKinney in Mueller,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/mueller/courtyard-row/mckinney/66728518927
Under construction,"$298,990",4.0,2.0,1627.0,"377 Amber Glen, San Marcos, TX",Drexel in Sunset Oaks,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/cottage-collection/drexel/4676512s11
Under construction,"$475,990",3.0,2.0,1574.0,"116 Rough Creek Road, Georgetown, TX",Dyce in Wolf Ranch - 3D-printed homes,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch-3d-printed-homes/dyce/4691516m65
Under construction,"$332,499",4.0,3.0,1910.0,"10731 Margarita Loop, Converse, TX",Huxley in Paloma,https://www.lennar.com/new-homes/texas/san-antonio/converse/paloma/barrington-collection/huxley/40208521808
Under construction,"$243,999",3.0,2.0,1217.0,"408 Alta Vista Ter, Seguin, TX",Fullerton in Guadalupe Heights,https://www.lennar.com/new-homes/texas/san-antonio/seguin/guadalupe-heights/watermill-collection/fullerton/4011152037e
Under construction,"$416,999",4.0,3.0,2359.0,"32230 Escarole Bend, Bulverde, TX",Langley in Johnson Ranch,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/johnson-ranch/westfield-collection/langley/40061559d79
Under construction,"$263,999",3.0,2.0,1440.0,"5166 Fowler Crest, Converse, TX",Durbin in Knox Ridge,https://www.lennar.com/new-homes/texas/san-antonio/converse/knox-ridge/durbin/40105522644
Under construction,"$366,999",3.0,2.0,1910.0,"9146 James Bowie, Seguin, TX",Bradwell in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/barrington-collection/bradwell/40123522501
Under construction,"$361,999",3.0,2.0,1957.0,"5914 Corsicana Way, Seguin, TX",Jardin in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/westfield-collection/jardin/40124520808
Under construction,"$301,999",3.0,2.0,1474.0,"5931 Forenoon Dr, Bulverde, TX",Gannes in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/watermill-collection/gannes/40073523429
Under construction,"$251,999",3.0,2.0,1266.0,"5162 Fowler Crest, Converse, TX",Kowski in Knox Ridge,https://www.lennar.com/new-homes/texas/san-antonio/converse/knox-ridge/kowski/40105522645
Under construction,"$328,999",4.0,2.5,1950.0,"9254 Bowie Ridge, Seguin, TX",Ridley in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/cottage-collection/ridley/40122522014
Under construction,"$290,999",3.0,2.0,1217.0,"9130 James Bowie, Seguin, TX",Fullerton in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/watermill-collection/fullerton/40221522505
Under construction,"$265,999",3.0,2.0,1474.0,"10727 Margarita Loop, Converse, TX",Gannes in Paloma,https://www.lennar.com/new-homes/texas/san-antonio/converse/paloma/watermill-collection/gannes/40109531807
Under construction,"$273,999",3.0,2.0,1440.0,"2425 Sweet Olive, New Braunfels, TX",Durbin in Parkside,https://www.lennar.com/new-homes/texas/san-antonio/new-braunfels/parkside/cottage-collection/durbin/40193520469
Under construction,"$260,999",3.0,2.0,1266.0,"1331 White Willow, New Braunfels, TX",Rundle in Parkside,https://www.lennar.com/new-homes/texas/san-antonio/new-braunfels/parkside/cottage-collection/rundle/40193520474
Under construction,"$283,999",4.0,2.0,1667.0,"13005 Thyme Pass, Saint Hedwig, TX",Nettleton in Sage Meadows,https://www.lennar.com/new-homes/texas/san-antonio/saint-hedwig/sage-meadows/watermill-collection/nettleton/40106523204
Under construction,"$408,999",3.0,2.0,2074.0,"6068 Draw Loop, Bulverde, TX",Kettle in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/brookstone-ii-collection/kettle/40072524213
Under construction,"$465,999",4.0,3.0,2372.0,"5902 Corsicana Way, Seguin, TX",Rosso in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/brookstone-ii-collection/rosso/40220520811
Under construction,"$272,999",3.0,2.0,1474.0,"13010 Thyme Pass, Saint Hedwig, TX",Gannes in Sage Meadows,https://www.lennar.com/new-homes/texas/san-antonio/saint-hedwig/sage-meadows/watermill-collection/gannes/40106522601
Under construction,"$228,999",3.0,2.0,1450.0,"12915 Chinali Springs, Saint Hedwig, TX",Broyce in Spring Grove,https://www.lennar.com/new-homes/texas/san-antonio/saint-hedwig/spring-grove/stonehill-collection/broyce/40212520308
Under construction,"$250,990",3.0,2.0,1230.0,"1219 Largemouth Lane, Bastrop, TX",Montour in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/stonehill-collection/montour/14830512m19
Under construction,"$268,990",3.0,2.0,1550.0,"1215 Largemouth Lane, Bastrop, TX",Weyburn in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/stonehill-collection/weyburn/14830512m21
Under construction,"$373,890",3.0,2.5,1857.0,"213 CANLEY LOOP, Hutto, TX",Windyhill in Cotton Brook,https://www.lennar.com/new-homes/texas/austin-central-texas/hutto/cotton-brook/ridgepointe-collection/windyhill/4663514d15
Under construction,"$266,990",3.0,2.0,1047.0,"14320 Tordillo Drive, Elgin, TX",Malvern in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/45-watermill-collection/malvern/4648524n24
Under construction,"$275,990",4.0,2.0,1879.0,"17701 Oso Cove, Elgin, TX",Rosedale in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/stonehill-collection/rosedale/4647514n40
Under construction,"$384,140",4.0,2.0,1895.0,"392 Mendoza, Kyle, TX",Catesby in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/highlands-collection/catesby/4792532m14
Under construction,"$291,490",3.0,3.5,1427.0,"223 Buenos Aires, Kyle, TX",Ridgeland in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/stonehill-collection/ridgeland/4690512g26
Under construction,"$308,990",4.0,2.5,1950.0,"1602 Soapstone Pass, San Marcos, TX",Ridley in Sunset Oaks,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/cottage-collection/ridley/4676512s14
Under construction,"$475,990",3.0,2.0,1574.0,"320 Painted Sunset Drive, Georgetown, TX",Dyce in Wolf Ranch - 3D-printed homes,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch-3d-printed-homes/dyce/4691516m58
Under construction,"$267,999",4.0,2.0,1627.0,"10459 Seguin Chase, Converse, TX",Drexel in Willow View,https://www.lennar.com/new-homes/texas/san-antonio/converse/willow-view/drexel/40132520433
Under construction,"$239,990",2.0,1.0,950.0,"17705 Oso Cove, Elgin, TX",Pinehaven in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/stonehill-collection/pinehaven/4647514n41
Under construction,"$259,990",3.0,2.5,1427.0,"14321 Tordillo Drive, Elgin, TX",Ridgeland in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/stonehill-collection/ridgeland/4647514n37
Under construction,"$280,999",4.0,2.5,1874.0,"6612 Morgan Path, San Antonio, TX",Selsey in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/watermill-collection/selsey/40333527408
Under construction,"$298,999",4.0,2.5,1950.0,"2421 Sweet Olive, New Braunfels, TX",Ridley in Parkside,https://www.lennar.com/new-homes/texas/san-antonio/new-braunfels/parkside/cottage-collection/ridley/40193520468
Under construction,"$248,999",3.0,2.0,1440.0,"14711 Bolinger Mill, San Antonio, TX",Collier in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/cottage-collection/collier/40096529728
Under construction,"$359,990",4.0,2.0,1676.0,"15301 Lithodora Cove, Del Valle, TX",Nettleton in Sun Chase,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/nettleton/4768548l12
Under construction,"$302,590",4.0,2.0,1879.0,"1122 Smallmouth Road, Bastrop, TX",Rosedale in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/stonehill-collection/rosedale/14830511l11
Under construction,"$269,990",4.0,2.0,1602.0,"17716 Oso Cove, Elgin, TX",Deerbrook in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/stonehill-collection/deerbrook/4647514n53
Under construction,"$320,999",4.0,3.0,1910.0,"6719 Carlton Crest, San Antonio, TX",Huxley in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/barrington-collection/huxley/40335527634
Under construction,"$336,999",3.0,2.0,1459.0,"9119 James Bowie, Seguin, TX",Roffee in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/barrington-collection/roffee/40123522408
Under construction,"$349,999",3.0,2.0,1675.0,"9139 James Bowie, Seguin, TX",Thayer in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/barrington-collection/thayer/40123522403
Under construction,"$233,999",3.0,2.0,1266.0,"14627 Bolinger Mill, San Antonio, TX",Kowski in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/cottage-collection/kowski/40096529723
Under construction,"$345,990",3.0,2.0,1488.0,"15307 Lithodora Cove, Del Valle, TX",Gannes in Sun Chase,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/gannes/4768548l09
Under construction,"$359,999",3.0,2.0,1910.0,"215 Cordova Crossing, Seguin, TX",Bradwell in Cordova Crossing,https://www.lennar.com/new-homes/texas/san-antonio/seguin/cordova-crossing/bradwell/40131520117
Under construction,"$328,990",4.0,2.0,1667.0,"17725 Oso Cove, Elgin, TX",Nettleton in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/45-watermill-collection/nettleton/4648524n46
Under construction,"$300,999",3.0,2.0,1675.0,"14214 Penny Run, San Antonio, TX",Thayer in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/barrington-collection/thayer/40335527650
Under construction,"$318,999",3.0,2.0,1474.0,"14233 Penny Run, San Antonio, TX",Gannes in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/watermill-collection/gannes/40333527629
Under construction,"$225,999",3.0,2.0,1129.0,"12906 Chinali Springs, Saint Hedwig, TX",Remsen in Spring Grove,https://www.lennar.com/new-homes/texas/san-antonio/saint-hedwig/spring-grove/belmar-collection/remsen/40211520208
Under construction,"$216,999",3.0,2.0,1230.0,"12946 Deep Eddy, Saint Hedwig, TX",Montour in Spring Grove,https://www.lennar.com/new-homes/texas/san-antonio/saint-hedwig/spring-grove/stonehill-collection/montour/40212520110
Under construction,"$279,999",4.0,2.5,1950.0,"14703 Bolinger Mill, San Antonio, TX",Ridley in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/cottage-collection/ridley/40096529726
Under construction,"$251,990",3.0,2.5,1427.0,"1217 Largemouth Lane, Bastrop, TX",Ridgeland in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/stonehill-collection/ridgeland/14830512m20
Under construction,"$495,990",3.0,2.0,1781.0,"244 Painted Sunset Drive, Georgetown, TX",Cato in Wolf Ranch - 3D-printed homes,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch-3d-printed-homes/cato/4691516m52
Under construction,"$561,990",3.0,2.0,1977.0,"201 Painted Sunset Drive, Georgetown, TX",Jorn in Wolf Ranch - 3D-printed homes,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch-3d-printed-homes/jorn/4691516r21
Under construction,"$548,990",3.0,2.0,1993.0,"228 Painted Sunset Drive, Georgetown, TX",Nola in Wolf Ranch - 3D-printed homes,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch-3d-printed-homes/nola/4691516m48
Under construction,"$915,990",3.0,2.5,2027.0,"3130 SCHUTZE STREET, Austin, TX",Balcones in Mueller,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/mueller/courtyard-row/balcones/66728518929
Under construction,"$905,190",3.0,3.5,2251.0,"3128 SCHUTZE STREET, Austin, TX",Caswell in Mueller,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/mueller/courtyard-row/caswell/66728518930
Under construction,"$918,405",3.0,2.5,2245.0,"3126 SCHUTZE STREET, Austin, TX",McKinney in Mueller,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/mueller/courtyard-row/mckinney/66728518931
Under construction,"$940,990",3.0,2.5,2245.0,"3132 SCHUTZE STREET, Austin, TX",McKinney in Mueller,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/mueller/courtyard-row/mckinney/66728518928
Under construction,"$309,990",4.0,2.0,1602.0,"236 Patagonia, Kyle, TX",Deerbrook in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/stonehill-collection/deerbrook/4690512h12
Under construction,"$338,990",3.0,2.0,1225.0,"15310 Lithodora Cove, Del Valle, TX",Fullerton in Sun Chase,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/fullerton/4768548l06
Under construction,"$565,990",4.0,2.0,2010.0,"312 Painted Sunset Drive, Georgetown, TX",Ezra in Wolf Ranch - 3D-printed homes,https://www.lennar.com/new-homes/texas/austin-central-texas/georgetown/wolf-ranch-3d-printed-homes/ezra/4691516m56
Under construction,"$357,999",3.0,2.0,1675.0,"405 Alta Vista Ter, Seguin, TX",Thayer in Guadalupe Heights,https://www.lennar.com/new-homes/texas/san-antonio/seguin/guadalupe-heights/barrington-collection/thayer/4014552049b
Under construction,"$358,999",3.0,2.0,1675.0,"2440 Vesper Bend, New Braunfels, TX",Thayer in Parkside,https://www.lennar.com/new-homes/texas/san-antonio/new-braunfels/parkside/barrington-collection/thayer/40194520110
Under construction,"$233,999",3.0,2.0,1266.0,"14611 Bolinger Mill, San Antonio, TX",Rundle in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/cottage-collection/rundle/40096529719
Under construction,"$372,999",3.0,2.0,1911.0,"201 Cordova Crossing, Seguin, TX",Jardin in Cordova Crossing,https://www.lennar.com/new-homes/texas/san-antonio/seguin/cordova-crossing/jardin/40131530115
Under construction,"$447,999",4.0,3.0,2372.0,"32198 Escarole Bend, Bulverde, TX",Rosso in Johnson Ranch,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/johnson-ranch/brookstone-ii-collection/rosso/40059559d86
Under construction,"$335,999",4.0,2.5,1874.0,"9106 James Bowie, Seguin, TX",Selsey in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/watermill-collection/selsey/40221522511
Under construction,"$326,499",3.0,2.0,1910.0,"10715 Margarita Loop, Converse, TX",Bradwell in Paloma,https://www.lennar.com/new-homes/texas/san-antonio/converse/paloma/barrington-collection/bradwell/40208521804
Under construction,"$348,999",3.0,2.0,1675.0,"6059 Draw Loop, Bulverde, TX",Thayer in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/barrington-collection/thayer/40070524725
Under construction,"$306,999",3.0,2.0,1474.0,"729 Wolf Crest Blvd, Seguin, TX",Gannes in Guadalupe Heights,https://www.lennar.com/new-homes/texas/san-antonio/seguin/guadalupe-heights/watermill-collection/gannes/4011152086d
Under construction,"$425,999",4.0,3.0,2356.0,"5918 Corsicana Way, Seguin, TX",Langley in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/westfield-collection/langley/40124520807
Under construction,"$401,999",5.0,3.0,3035.0,"9407 Oxford Shire, San Antonio, TX",Dubois in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/westfield-brookstone-ii-collections/dubois/40098528338
Coming soon,Low $700K,4.0,3.0,2226.0,"220 Berean Lane, Liberty Hill, TX",Madura in Santa Rita,https://www.lennar.com/new-homes/texas/austin-central-texas/liberty-hill/santa-rita/brookstone-ii-collection/madura/4651543d01
Coming soon,High $400K,4.0,3.0,2226.0,"116 Berean Lane, Liberty Hill, TX",Madura in Santa Rita,https://www.lennar.com/new-homes/texas/austin-central-texas/liberty-hill/santa-rita/brookstone-ii-collection/madura/4651543d08
Coming soon,Low $400K,4.0,2.0,1662.0,"206 Sebring Circle, Hutto, TX",Pierson in Cotton Brook,https://www.lennar.com/new-homes/texas/austin-central-texas/hutto/cotton-brook/highlands-collection/pierson/4661522l09
Coming soon,Mid $300K,3.0,2.5,1357.0,"12100 Scarlet Sleeve Way, Del Valle, TX",Ellsworth in Stoney Ridge,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/stoney-ridge/ellsworth/4656533a1a
Coming soon,Low $500K,4.0,3.5,2640.0,"401 Zamora Crossing, Austin, TX",Terrazzo in Enclave at Estancia,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/enclave-at-estancia/brookstone-ii-collection/terrazzo/4788545364
Coming soon,High $200K,3.0,2.0,1266.0,"9231 Navarro Vista, Seguin, TX",Rundle in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/cottage-collection/rundle/40122521008
Coming soon,Low $300K,4.0,2.0,1627.0,"14620 Greenfield Mill, San Antonio, TX",Drexel in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/cottage-collection/drexel/40096529709
Coming soon,Low $300K,4.0,2.0,1627.0,"1101 Minnow Lane, Bastrop, TX",Drexel in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/cottage-collection/drexel/14831511a52
Coming soon,High $200K,3.0,2.0,1266.0,"1103 Minnow Lane, Bastrop, TX",Rundle in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/cottage-collection/rundle/14831511a51
Coming soon,Low $300K,3.0,2.5,1357.0,"7213 Spotted Leaf Way, Del Valle, TX",Ellsworth in Stoney Ridge,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/stoney-ridge/ellsworth/465653a14a
Coming soon,Low $500K,5.0,3.5,2956.0,"420 Escondido Circle, San Marcos, TX",Hudson II in Whisper,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/hudson-ii/4795521s18
Coming soon,Low $300K,3.0,2.0,1474.0,"17716 Somerville Court, Elgin, TX",Gannes in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/45-watermill-collection/gannes/4648524n34
Coming soon,High $300K,3.0,2.0,1440.0,"2720 Shimsham Drive, Pflugerville, TX",Durbin in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/cottage-collection/durbin/4670525q13
Coming soon,Mid $400K,4.0,3.0,2393.0,"6028 Draw Loop, Bulverde, TX",Rosso in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/brookstone-ii-collection/rosso/40072524205
Coming soon,High $700K,3.0,3.5,1831.0,"4512-A Tilley Street, Austin, TX",Perry in Mueller,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/mueller/mueller-house/perry/6673152715a
Coming soon,Low $400K,4.0,3.0,2377.0,"8954 Rancher Place, Seguin, TX",Gilson in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/brookstone-ii-collection/gilson/40220520534
Coming soon,High $400K,3.0,2.5,1701.0,"435 Cartwheel Bend, Austin, TX",Morato in Rough Hollow,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/the-vineyards-at-rough-hollow/grandview-collection-at-the-vineyards/morato/4796511088
Coming soon,High $200K,4.0,2.0,1667.0,"9953 Dicket Mead Road, San Antonio, TX",Nettleton in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/watermill-collection/nettleton/40099529013
Coming soon,Low $400K,3.0,2.0,1461.0,"430 Cartwheel Bend, Austin, TX",Almeria in Rough Hollow,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/the-vineyards-at-rough-hollow/grandview-collection-at-the-vineyards/almeria/4796511100
