Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Coming soon,Low $400K,2.0,2.0,1383.0,"438 W Mahogany Lane, Clovis, CA",Wren in Veneto Park - Starling Townhomes,https://www.lennar.com/new-homes/california/central-california/clovis/veneto-park-starling-townhomes/wren/11223510027
Coming soon,Mid $600K,5.0,3.5,2985.0,"958 Kelso Avenue, Clovis, CA",Persimmon in Arboralla - Clementine Series,https://www.lennar.com/new-homes/california/central-california/clovis/arboralla-clementine-series/persimmon/11224510094
Coming soon,High $500K,4.0,3.5,3128.0,"3305 Cedar Valley Lane, Shafter, CA",Rhapsody in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/coronet-series/rhapsody/10858510075
Coming soon,Low $400K,3.0,3.0,2171.0,"3308 FALLING BROOK LANE, Shafter, CA",Sugar Pine in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/california-series/sugar-pine/10854510069
Coming soon,Mid $500K,4.0,2.5,2086.0,"1963 N Marion Avenue, Clovis, CA",Dewberry in Arboralla - Clementine Series,https://www.lennar.com/new-homes/california/central-california/clovis/arboralla-clementine-series/dewberry/11224510003
Coming soon,High $400K,4.0,2.0,2269.0,"3718 N Clay Street, Visalia, CA",Moonlight in River Island Ranch,https://www.lennar.com/new-homes/california/central-california/visalia/river-island-ranch/skye-series/moonlight/11215510103
Coming soon,High $300K,3.0,2.0,1383.0,"10906 N Honeysuckle Drive, Fresno, CA",Oriole in The Brambles,https://www.lennar.com/new-homes/california/central-california/fresno/the-brambles/starling-townhomes/oriole/11217510098
Coming soon,High $300K,2.0,2.0,1383.0,"476 W Balsam Lane, Clovis, CA",Dove in Veneto Park - Starling Townhomes,https://www.lennar.com/new-homes/california/central-california/clovis/veneto-park-starling-townhomes/dove/11223510060
Coming soon,Mid $400K,4.0,2.5,2251.0,"2549 W CLARIDGE WAY, Hanford, CA",Dewberry H in Aerie Pointe - Clementine Series,https://www.lennar.com/new-homes/california/central-california/hanford/aerie-pointe-clementine-series/dewberry-h/11225510022
Coming soon,Low $500K,5.0,3.5,2985.0,"2525 W CLARIDGE WAY, Hanford, CA",Persimmon in Aerie Pointe - Clementine Series,https://www.lennar.com/new-homes/california/central-california/hanford/aerie-pointe-clementine-series/persimmon/11225510025
Coming soon,Mid $500K,5.0,3.5,2985.0,"240 Huntington Avenue S, Madera, CA",Persimmon in Riverstone,https://www.lennar.com/new-homes/california/central-california/madera/riverstone/clementine-series/persimmon/11222510037
Coming soon,Mid $400K,4.0,2.0,1989.0,"9108 CAPE FOREST LANE, Shafter, CA",Bristlecone in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/california-series/bristlecone/10854510023
Coming soon,High $400K,4.0,2.0,2269.0,"3202 Rocky Brook Drive, Shafter, CA",Moonlight in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/skye-series/moonlight/10857510009
Coming soon,Low $400K,2.0,2.0,1460.0,"5130 N Annapolis Avenue, Fresno, CA",Plum in Anatole,https://www.lennar.com/new-homes/california/central-california/fresno/anatole/clementine-series/plum/28593510024
Coming soon,Low $600K,5.0,3.0,3240.0,"6329 E Giavanna Avenue, Fresno, CA",Overture in Sterling Acres - Coronet Series,https://www.lennar.com/new-homes/california/central-california/fresno/sterling-acres-coronet-series/overture/11234510040
Coming soon,High $300K,3.0,2.0,1650.0,"9713 Greenwood Glen Lane, Shafter, CA",Dune in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/summer-series/dune/10860520064
Coming soon,Mid $400K,3.0,2.0,1787.0,"3704 N Court Street, Visalia, CA",Aria in River Island Ranch,https://www.lennar.com/new-homes/california/central-california/visalia/river-island-ranch/coronet-series/aria/11214510090
Coming soon,High $500K,4.0,3.5,3128.0,"6343 E Giavanna Avenue, Fresno, CA",Rhapsody in Sterling Acres - Coronet Series,https://www.lennar.com/new-homes/california/central-california/fresno/sterling-acres-coronet-series/rhapsody/11234510041
Coming soon,Mid $400K,4.0,3.0,2085.0,"6529 Shaver Drive, Bakersfield, CA",Opus in Fox Meadow - Coronet Series,https://www.lennar.com/new-homes/california/central-california/bakersfield/fox-meadow-coronet-series/opus/10896530065
Coming soon,Mid $400K,3.0,2.0,1635.0,"5022 N Annapolis Avenue, Fresno, CA",Olive in Anatole,https://www.lennar.com/new-homes/california/central-california/fresno/anatole/clementine-series/olive/28593510068
Coming soon,Low $400K,3.0,2.0,1635.0,"488 South Apricot Ave, Fresno, CA",Olive in Daffodil Hill - Clementine Series,https://www.lennar.com/new-homes/california/central-california/fresno/daffodil-hill-clementine-series/olive/11238510102
Coming soon,Mid $400K,4.0,3.0,2085.0,"6511 Shaver Drive, Bakersfield, CA",Opus in Fox Meadow - Coronet Series,https://www.lennar.com/new-homes/california/central-california/bakersfield/fox-meadow-coronet-series/opus/10896530068
Coming soon,Mid $400K,3.0,2.0,1635.0,"371 South Filbert Ave, Fresno, CA",Olive in Daffodil Hill - Clementine Series,https://www.lennar.com/new-homes/california/central-california/fresno/daffodil-hill-clementine-series/olive/11238510004
Coming soon,Low $500K,5.0,3.0,3240.0,"3309 Trail River Lane, Shafter, CA",Overture in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/coronet-series/overture/10858510053
Coming soon,Low $400K,3.0,2.0,1787.0,"3708 N Summers Court, Visalia, CA",Aria in River Island Ranch,https://www.lennar.com/new-homes/california/central-california/visalia/river-island-ranch/coronet-series/aria/11214510047
Future release,Low $400s,3.0,2.0,1787.0,N/A,Aria in Anatole,https://www.lennar.com/new-homes/california/central-california/fresno/anatole/coronet-series/aria
Future release,Coming Soon,5.0,4.5,3383.0,N/A,Boardwalk - Next Gen in Catalina Park - Summer Series,https://www.lennar.com/new-homes/california/central-california/fresno/catalina-park-summer-series/boardwalk-next-gen
Future release,Coming Soon,6.0,3.0,2617.0,N/A,Beachcomber in Catalina Park - Summer Series,https://www.lennar.com/new-homes/california/central-california/fresno/catalina-park-summer-series/beachcomber
Future release,Coming Soon,4.0,3.0,2103.0,N/A,Driftwood X in Catalina Park - Summer Series,https://www.lennar.com/new-homes/california/central-california/fresno/catalina-park-summer-series/driftwood-x
Future release,Coming Soon,3.0,2.0,1650.0,N/A,Dune X in Catalina Park - Summer Series,https://www.lennar.com/new-homes/california/central-california/fresno/catalina-park-summer-series/dune-x
Future release,Sold Out,2.0,2.0,1460.0,N/A,Plum in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/clementine-series/plum
Future release,Sold Out,3.0,2.0,1635.0,N/A,Olive in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/clementine-series/olive
Future release,Sold Out,4.0,2.5,2086.0,N/A,Dewberry in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/clementine-series/dewberry
Future release,Sold Out,5.0,3.5,2985.0,N/A,Persimmon in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/clementine-series/persimmon
Future release,Low $500s,4.0,3.0,2471.0,N/A,Muir in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/homestead-series/muir
Future release,Low $500s,3.0,2.0,2145.0,N/A,Meriwether in Gossamer Grove,https://www.lennar.com/new-homes/california/central-california/shafter/gossamer-grove/homestead-series/meriwether
Future release,High $400s,3.0,2.0,2029.0,N/A,Sundance in Ironsides,https://www.lennar.com/new-homes/california/central-california/hanford/ironsides/skye-series/sundance
Future release,Coming Soon,3.0,2.0,1635.0,N/A,Olive in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/clementine-series/olive
Future release,Coming Soon,4.0,2.5,2240.0,N/A,Honeydew in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/clementine-series/honeydew
Future release,Coming Soon,5.0,3.5,2985.0,N/A,Persimmon in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/clementine-series/persimmon
Future release,Coming Soon,5.0,3.0,2589.0,N/A,Esplanade in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/solana-series/esplanade
Future release,Coming Soon,3.0,3.0,2280.0,N/A,Cabrillo - Next Gen in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/solana-series/cabrillo-next-gen
Future release,Coming Soon,5.0,3.0,2169.0,N/A,Bodega in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/solana-series/bodega
Future release,Coming Soon,4.0,2.0,1820.0,N/A,Arroyo in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/solana-series/arroyo
Future release,Coming Soon,5.0,4.5,3383.0,N/A,Boardwalk - Next Gen in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/summer-series/boardwalk-next-gen
Future release,Coming Soon,6.0,3.0,2617.0,N/A,Beachcomber in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/summer-series/beachcomber
Future release,Coming Soon,4.0,3.0,2103.0,N/A,Driftwood X in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/summer-series/driftwood-x
Future release,Coming Soon,3.0,2.0,1650.0,N/A,Dune X in Juniper Hills,https://www.lennar.com/new-homes/california/central-california/fresno/juniper-hills/summer-series/dune-x
