Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/maricopa/anderson-farms/premier/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/maricopa/anderson-farms/premier/coronado-plan-3560
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/maricopa/anderson-farms/premier/jerome-plan-3356
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/surprise/asante-heritage/inspiration/woodstock-plan-4055
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/surprise/asante-heritage/tradition/dawn-plan-3562
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/surprise/asante/discovery-21-213/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/surprise/asante/discovery-21-213/lewis-plan-3575
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/surprise/asante/horizon-phase-ii/barbosa-plan-4070
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/san-tan-valley/bella-vista-farms/discovery/barbaro-plan-3570
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/san-tan-valley/bella-vista-farms/discovery/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/san-tan-valley/bella-vista-farms/discovery/ironwood-plan-3518
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/san-tan-valley/bella-vista-farms/discovery/lewis-plan-3575
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/san-tan-valley/bella-vista-farms/horizon/douglas-plan-4021
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/san-tan-valley/bella-vista-farms/signature/trillium-plan-4585
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/belrose/horizon/douglas-plan-4021
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/belrose/horizon/revolution-plan-4083
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/belrose/horizon/sage-plan-4022
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/belrose/signature/aspen-plan-4578
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/belrose/signature/juniper-plan-4584
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/belrose/signature/trillium-plan-4585
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/copperleaf/destiny/aurora-plan-5580
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/copperleaf/destiny/evolution-plan-5582
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/copperleaf/discovery/ironwood-plan-3518
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/copperleaf/discovery/palo-verde-plan-3519
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/copperleaf/signature/juniper-plan-4584
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/copperleaf/signature/sage-plan-4022
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/laveen/dobbins-village/destiny/aurora-plan-5580
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/laveen/dobbins-village/destiny/willow-plan-5574
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/laveen/dobbins-village/signature/aspen-plan-4578
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/laveen/dobbins-village/signature/juniper-plan-4584
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/laveen/dobbins-village/signature/trillium-plan-4585
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/mesa/eastmark-towns/goldfinch-plan-104
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/mesa/eastmark-towns/oriole-plan-105
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/mesa/eastmark-towns/tanager-plan-103
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/queen-creek/harvest-discovery/coronado-plan-3522
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/queen-creek/harvest-discovery/cottonwood-plan-3524
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/queen-creek/harvest-discovery/lewis-plan-3575
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/liberty/discovery/barbaro-plan-3570
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/liberty/discovery/ironwood-plan-3518
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/liberty/discovery/lewis-plan-3575
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/liberty/horizon/revolution-plan-4083
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/liberty/horizon/trillium-plan-4585
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/liberty/premier/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/liberty/premier/coronado-plan-3560
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/liberty/premier/jerome-plan-3556
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/florence/magma-ranch-vistas-premier/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/florence/magma-ranch-vistas-premier/coronado-plan-3560
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/glendale/marbella-ranch/discovery/barbaro-plan-3570
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/glendale/marbella-ranch/discovery/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/glendale/marbella-ranch/discovery/freedom-plan-3561
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/glendale/marbella-ranch/discovery/lewis-plan-3575
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/glendale/marbella-ranch/horizon/barbosa-plan-4070
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/glendale/marbella-ranch/horizon/douglas-plan-4021
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/glendale/marbella-ranch/horizon/sage-plan-4022
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/casa-grande/mccartney-ranch-crossing/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/casa-grande/mccartney-ranch-crossing/laurel-plan-3518x
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/casa-grande/mccartney-ranch-crossing/revolution-plan-4083
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/waddell/northern-crossing/arbor/ocotillo-plan-3520
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/waddell/northern-crossing/discovery/barbaro-plan-3570
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/waddell/northern-crossing/discovery/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/sunset-farms/horizon/revolution-plan-4083
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/sunset-farms/horizon/sage-plan-4022
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/sunset-farms/premier/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/sunset-farms/premier/coronado-plan-3560
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/sunset-farms/premier/jerome-plan-3556
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/litchfield-park/the-landings/discovery/barbaro-plan-3570
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/litchfield-park/the-landings/discovery/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/litchfield-park/the-landings/discovery/ironwood-plan-3518
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/litchfield-park/the-landings/discovery/lewis-plan-3575
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/verde-trails/horizon/douglas-plan-4021
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/verde-trails/horizon/ironwood-plan-3518
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/verde-trails/horizon/kennedy-plan-4067
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/verde-trails/horizon/revolution-plan-4083
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/tolleson/verde-trails/horizon/sage-plan-4022
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/discovery/barbaro-plan-3570
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/discovery/cottonwood-plan-3524
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/discovery/ironwood-plan-3518
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/discovery/lewis-plan-3575
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/discovery/tamarack-plan-3574
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/inspiration/montecito-plan-4522
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/signature/aspen-plan-4578
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/signature/douglas-plan-4021
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/signature/jasmine-plan-4583
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/signature/revolution-plan-4083
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/signature/trillium-plan-4585
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/towns/goldfinch-plan-104
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/towns/oriole-plan-105
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/towns/tanager-plan-103
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/gilbert/warner-meadow/towns/verdin-plan-102
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/arbor/acacia-plan-3517
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/arbor/freedom-plan-3561
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/arbor/ironwood-plan-3518
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/crest/agave-plan-3016
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/crest/orchid-plan-3074
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/crest/primrose-plan-3070
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/discovery/barbaro-plan-3570
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/discovery/independence-plan-3576
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/discovery/lewis-plan-3575
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/horizon/bering-plan-4580
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/horizon/trillium-plan-4585
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/premier/bisbee-plan-3565
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/premier/coronado-plan-3560
Future release,,,,,,,https://www.lennar.com/new-homes/arizona/phoenix/phoenix/western-enclave/premier/jerome-plan-3556
