Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Under construction,"$742,400",4.0,2.5,2378.0,"2570 Canfield Lane, Erie, CO",Pinnacle in Parkdale,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/the-pioneer-collection/pinnacle/12317602211
Under construction,"$909,400",5.0,4.0,3010.0,"14831 Dahlia Way, Thornton, CO",Aspen in Willow Bend,https://www.lennar.com/new-homes/colorado/denver/thornton/willow-bend/the-grand-collection/aspen/12039610164
Under construction,"$645,000",4.0,2.5,2140.0,"24466 E Atlantic Drive, Aurora, CO",Evans in Harvest Ridge,https://www.lennar.com/new-homes/colorado/denver/aurora/harvest-ridge/the-pioneer-collection/evans/12326600304
Under construction,"$535,900",3.0,2.5,1813.0,"950 Thinleaf Lane, Elizabeth, CO",Tabor in Legacy Village,https://www.lennar.com/new-homes/colorado/denver/elizabeth/legacy-village/the-pioneer-collection/tabor/12346602507
Under construction,"$563,800",4.0,2.5,2377.0,"943 Crestone Street, Johnstown, CO",Pinnacle in Johnstown Farms,https://www.lennar.com/new-homes/colorado/denver/johnstown/johnstown-farms/the-pioneer-collection/pinnacle/12423603614
Under construction,"$824,900",5.0,4.0,3010.0,"17153 Desert Wine Trail, Parker, CO",Aspen in Looking Glass,https://www.lennar.com/new-homes/colorado/denver/parker/looking-glass/the-grand-collection/aspen/12341606085
Under construction,"$796,600",4.0,3.5,2628.0,"1842 Myron Court, Erie, CO",Chelton in Morgan Hill,https://www.lennar.com/new-homes/colorado/denver/erie/morgan-hill/the-monarch-collection/chelton/12427602504
Under construction,"$635,800",3.0,2.5,1814.0,"24456 E Atlantic Drive, Aurora, CO",Tabor in Harvest Ridge,https://www.lennar.com/new-homes/colorado/denver/aurora/harvest-ridge/the-pioneer-collection/tabor/12326600302
Under construction,"$765,900",4.0,3.5,2356.0,"15743 W Girard Avenue, Morrison, CO",Boulevard in Red Rocks Ranch,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/boulevard/12240601226
Under construction,"$915,900",5.0,4.5,4018.0,"17137 Desert Wine Trail, Parker, CO",SuperHome in Looking Glass,https://www.lennar.com/new-homes/colorado/denver/parker/looking-glass/the-grand-collection/superhome/12341606086
Under construction,"$724,900",4.0,2.5,2425.0,"8099 MT Princeton Street, Littleton, CO",Pinnacle in Sterling Ranch,https://www.lennar.com/new-homes/colorado/denver/littleton/sterling-ranch/pioneer-collection-prospect-village-ii/pinnacle/12222603044
Under construction,"$629,900",3.0,2.5,2161.0,"685 Hedgerow Drive, Erie, CO",Meridian in Parkdale,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/paired-homes/meridian/12319600334
Under construction,"$595,900",3.0,2.5,1803.0,"677 Hedgerow Drive, Erie, CO",Plateau in Parkdale,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/paired-homes/plateau/12319600333
Under construction,"$675,900",4.0,2.5,2758.0,"10042 Tucson Street, Commerce City, CO",Envision in Reunion Ridge,https://www.lennar.com/new-homes/colorado/denver/commerce-city/reunion-ridge/the-innovative-collection/envision/12366601315
Under construction,"$777,700",5.0,4.0,2762.0,"4940 Preserve Place, Firestone, CO",Stonehaven in Barefoot Lakes,https://www.lennar.com/new-homes/colorado/denver/firestone/barefoot-lakes/the-grand-collection/stonehaven/12364610112
Under construction,"$505,900",3.0,2.5,1700.0,"956 W Beverly Street, Elizabeth, CO",Harvard in Legacy Village,https://www.lennar.com/new-homes/colorado/denver/elizabeth/legacy-village/the-ridgeline-collection/harvard/12345602309
Under construction,"$642,900",3.0,2.5,2026.0,"661 Hedgerow Drive, Erie, CO",Ascent in Parkdale,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/paired-homes/ascent/12319600331
Under construction,"$609,900",3.0,2.5,1825.0,"669 Hedgerow Drive, Erie, CO",Spire in Parkdale,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/paired-homes/spire/12319600332
Under construction,"$548,900",3.0,2.0,1359.0,"10022 Tucson Street, Commerce City, CO",Imagine in Reunion Ridge,https://www.lennar.com/new-homes/colorado/denver/commerce-city/reunion-ridge/the-innovative-collection/imagine/12366601314
Under construction,"$880,400",4.0,3.5,2612.0,"13494 Gandy Dancer Way, Parker, CO",Chelton in Looking Glass,https://www.lennar.com/new-homes/colorado/denver/parker/looking-glass/the-monarch-collection/chelton/12340605018
Under construction,"$813,200",5.0,4.0,2790.0,"2531 Van Valkenburg Lane, Erie, CO",Stonehaven in Parkdale,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/the-monarch-collection/stonehaven/12318602204
Under construction,"$634,900",5.0,3.0,2367.0,"10002 Tucson Street, Commerce City, CO",Visualize in Reunion Ridge,https://www.lennar.com/new-homes/colorado/denver/commerce-city/reunion-ridge/the-innovative-collection/visualize/12366601313
Under construction,"$877,100",5.0,3.0,2801.0,"729 Olive Street, Broomfield, CO",Ponderosa in Palisade Park West,https://www.lennar.com/new-homes/colorado/denver/broomfield/palisade-park-west/the-monarch-collection/ponderosa/12246611003
Under construction,"$724,900",3.0,2.0,2014.0,"2530 Van Valkenburg Lane, Erie, CO",Graham in Parkdale,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/the-monarch-collection/graham/12318602107
Under construction,"$640,500",3.0,2.0,1976.0,"541 Columbia Street, Johnstown, CO",Graham in Johnstown Farms,https://www.lennar.com/new-homes/colorado/denver/johnstown/johnstown-farms/the-monarch-collection/graham/12424603203
Under construction,"$449,900",2.0,2.0,1266.0,"5448 Euclid Drive, Timnath, CO",Plan 302R in Timnath Lakes,https://www.lennar.com/new-homes/colorado/denver/timnath/timnath-lakes/parkside-collection/plan-302r/12325606216
Under construction,"$399,900",2.0,2.0,1099.0,"5452 Euclid Drive, Timnath, CO",Plan 301 in Timnath Lakes,https://www.lennar.com/new-homes/colorado/denver/timnath/timnath-lakes/parkside-collection/plan-301/12325606217
Under construction,"$465,900",3.0,2.5,1528.0,"5460 Euclid Drive, Timnath, CO",Plan 305 in Timnath Lakes,https://www.lennar.com/new-homes/colorado/denver/timnath/timnath-lakes/parkside-collection/plan-305/12325606219
Under construction,"$528,900",2.0,2.5,1380.0,"1977 S Fultondale Way, Aurora, CO",Cielo in Harvest Ridge,https://www.lennar.com/new-homes/colorado/denver/aurora/harvest-ridge/the-skyline-collection/cielo/12328600104
Under construction,"$568,900",3.0,2.5,1868.0,"1967 S Fultondale Way, Aurora, CO",Alto in Harvest Ridge,https://www.lennar.com/new-homes/colorado/denver/aurora/harvest-ridge/the-skyline-collection/alto/12328600106
Under construction,"$598,900",4.0,3.5,2235.0,"1957 S Fultondale Way, Aurora, CO",Visage in Harvest Ridge,https://www.lennar.com/new-homes/colorado/denver/aurora/harvest-ridge/the-skyline-collection/visage/12328600108
Under construction,"$479,900",3.0,2.5,1617.0,"5462 Euclid Drive, Timnath, CO",Plan 307 in Timnath Lakes,https://www.lennar.com/new-homes/colorado/denver/timnath/timnath-lakes/parkside-collection/plan-307/12325606224
Coming soon,Low $700K,3.0,2.0,2014.0,"2550 Van Valkenburg Lane, Erie, CO",Graham in Parkdale,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/the-monarch-collection/graham/12318602109
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/firestone/barefoot-lakes/the-pioneer-collection/chelton
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/lakewood/green-gables/the-monarch-collection/ascott
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/lakewood/green-gables/the-monarch-collection/snowmass
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/heritage-todd-creek/the-heritage-collection/newman
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/heritage-todd-creek/the-heritage-collection/redford
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/heritage-todd-creek/the-masters-collection/ascott
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/heritage-todd-creek/the-masters-collection/devon
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/heritage-todd-creek/the-masters-collection/oxford
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/heritage-todd-creek/the-pines-collection/arcadia
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/heritage-todd-creek/the-pines-collection/augusta
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/elizabeth/independence/the-pioneer-collection/brookside
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/elizabeth/independence/the-pioneer-collection/chelton
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/elizabeth/independence/the-pioneer-collection/evans
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/elizabeth/independence/the-pioneer-collection/pinnacle
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/elizabeth/independence/the-pioneer-collection/snowmass
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/parker/looking-glass/the-grand-collection/prescott
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/parker/looking-glass/the-grand-collection/superhome-sl
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/castle-rock/macanta/the-grand-collection/aspen
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/castle-rock/macanta/the-grand-collection/davis
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/castle-rock/macanta/the-grand-collection/stonehaven
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/littleton/meadowbrook-heights/the-monarch-collection/devon
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/littleton/meadowbrook-heights/the-monarch-collection/grove
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/littleton/meadowbrook-heights/the-monarch-collection/oxford
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/littleton/meadowbrook-heights/the-monarch-collection/snowmass
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/erie/morgan-hill/the-pioneer-collection/elbert
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/erie/morgan-hill/the-pioneer-collection/evans
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/erie/morgan-hill/the-pioneer-collection/pinnacle
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/bennett/muegge-farms/the-ridgeline-collection/harvard
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/orchard-farms/the-monarch-collection/ashbrook
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/orchard-farms/the-monarch-collection/brookside
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/orchard-farms/the-monarch-collection/graham
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/erie/parkdale/the-monarch-collection/monterey
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-grand-collection/aspen
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-grand-collection/davis
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-grand-collection/prescott
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-grand-collection/somerton
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-grand-collection/superhome
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-monarch-collection/ashbrook
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-monarch-collection/chelton
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/altitude
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/beacon
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/overlook
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/palisade
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/morrison/red-rocks-ranch/the-skyline-collection/riverside
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-parkside-collection/plan-301r
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/lafayette/silo/the-parkside-collection/plan-302r
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/watkins/sky-ranch/parkside-collection/plan-301r
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/watkins/sky-ranch/parkside-collection/plan-302
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/littleton/sterling-ranch/monarch-collection-prospect-village-ii/abbot
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/littleton/sterling-ranch/monarch-collection-prospect-village-ii/brookside
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/littleton/sterling-ranch/monarch-collection-prospect-village-ii/kingsley
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/littleton/sterling-ranch/pioneer-collection-prospect-village-ii/evans
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/timnath/timnath-lakes/parkside-collection/plan-301r
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/timnath/timnath-lakes/parkside-collection/plan-302
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/willow-bend/the-grand-collection/prescott
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/willow-bend/the-monarch-collection/peak
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/willow-bend/the-pioneer-collection/evans
Future release,,,,,,,https://www.lennar.com/new-homes/colorado/denver/thornton/willow-bend/the-pioneer-collection/pinnacle
